client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
bbce28d1b9973fb913d3f83fc58f7a514e56eb5ce555e9df8607e9df3a94c1281e0762bf7c0907c7dd1cbae8508780d84327fbad39be466f2b6cf694a224bd05	common_voice_en_36963077.mp3	The plots here were mainly used for summer leisure purposes.	0	2					en	
d7e8dfd62fc8ea5c1bedb67f23433815a531af33d6b8a63a808cbe885b67ca9c4aa8c26d0d88a2820a8364adc8007bdffd4f9e8e027b1f39f82c0c55556549ef	common_voice_en_36963206.mp3	West Ham United has been announced as one of the licensed clubs.	0	2			Midwestern,United States English		en	
85d13eb2e0e00d1107d90b95a6a881b655811d596bad90f88656bfc97bd9aca75b3d4215f7ca6d7fd729553b694bd940fa5541b37122e6582deab8dd6b57f72c	common_voice_en_36966429.mp3	The exact origins of Tinola is obscure.	0	2	twenties	female	United States English		en	
85d13eb2e0e00d1107d90b95a6a881b655811d596bad90f88656bfc97bd9aca75b3d4215f7ca6d7fd729553b694bd940fa5541b37122e6582deab8dd6b57f72c	common_voice_en_36966588.mp3	The oak-god had grown into a god of the sky.	2	2	twenties	female	United States English		en	
43f977c8657a591f86926e2929c8bac90605e08e06d0e7d00036b94412a4ccd3144563ab50ca464ed151e8c3c54fd3fe419a506e31b5d090545c6d77a24ddecd	common_voice_en_36966794.mp3	She played for the Northern Virginia Majestics.	0	2					en	
1e3ef94bc5fe6eca771a9ecffd0f1a1c2870080ea7fb613562b711bcd97fb45a47acd4462ccbfc31286b19169190729bed2a77a7a2bf439cd4883d6f77192790	common_voice_en_36976191.mp3	His latest works include concertos for cello, violin and trumpet.	0	2	fifties	female			en	
2e8c377e73f74c4b290353b81246b370296ff080ec057068bdd2c464f4ec171fdcaa41818cabc78a371d63233a0f210df0efd6528340564419b16bb8b37f4edd	common_voice_en_36976845.mp3	He subsequently became an advocate in Johannesburg.	1	2					en	
3c01e0bbd27524a5e4356331c1fad85504448e64bbe7b6cb330cc27ea5dcbfb11531f5b943b2cbf38ddddb4978edc9dd05a7cc7630204b69d189a8b9851f82ce	common_voice_en_36982331.mp3	Jayakrishnan has also starred in many Malayalam television serials.	0	2	fourties	female	England English		en	
372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8	common_voice_en_36987535.mp3	At least one third-party commercial character editor was advertised for "Darklands".	0	2	fifties	male	German English,Non native speaker		en	
372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8	common_voice_en_36989740.mp3	It is the county seat of Buena Vista County.	0	2	fifties	male	German English,Non native speaker		en	
372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8	common_voice_en_36990015.mp3	Lithuania covers all study expenditures.	2	2	fifties	male	German English,Non native speaker		en	
81be81cc51f7b1436354bfac51e87197c99bbd2f9a5e459aeb1a03d4c21393ff6f15d2317627dff0c4f00af6c3df0038f2afa3d87f8052c488f54d990f7db4e9	common_voice_en_36992065.mp3	There is so much we can do.	0	2					en	
b3d4e616b6b63c64b199f783885f3763c8e4fb2420d35bd60ae71ffbabc944c9a93f9828fabc67422007c84757217b90b9055e155fe52f9b7cb072ec16945c37	common_voice_en_36995600.mp3	He was articled to an attorney in Colchester.	0	2					en	
b3d4e616b6b63c64b199f783885f3763c8e4fb2420d35bd60ae71ffbabc944c9a93f9828fabc67422007c84757217b90b9055e155fe52f9b7cb072ec16945c37	common_voice_en_36995602.mp3	This list of lecturers is from the American Astronomical Society's website.	0	2					en	
8796693fb19970eda73c742a411fd9fdea613f4d64d9a3b5e6c756fa7dc6648f34705ff8b294fa3543663ed6b1b6ab6f5cc2e37f278ab0b112aaa9c2de33aa20	common_voice_en_36995785.mp3	He was reported to have called home runs while in the batter's box.	0	2	fifties	female	United States English		en	
01b8cbbac0a4164a98fb42f0c9de764fc4b5547de07b47f2d5bf3fb15b50c5abe04d973134f2c7d8b04691634c774dd0a0a24b3a3131f1c6c6419192baff1396	common_voice_en_36998274.mp3	She was stately, almost martial.	0	2			American Midwestern,United States English		en	
b87dd0680063cbd3dc57f5b9b20c14f020f511c3f18467d52e816db909dbe2be05b8ea36a4bca91179503817a1b093a9e6036abb514c6ad1aaf1ffa71b3d32ce	common_voice_en_37001487.mp3	Outside of the rodeo world itself, there is disagreement about exactly what rodeo is.	0	2	thirties	male	Canadian English		en	
ca30c9653d492178c2493e275490b06a8dac688426b9ebac4455a105d3791f0782cb71fb9a56ac7e14d4854663f1ccc07cc5c8c6d0cab9f8161821777dd9a60c	common_voice_en_37003855.mp3	Only newscasts that lasted a half-hour were saved.	0	2			indian		en	
24b0a788129bc7f221982a9d473912e1d222036201f6c0b5d8eaf552398b514653214e4569059cea8b82eb4930e19e8faab2c85b8b5ea26632fcb628f79ad392	common_voice_en_37005697.mp3	The presence of the vinyl group allows styrene to polymerize.	1	2	fifties	male			en	
c1a71237085b022f2c0dea2bd668bfbc7e9ee74c8be807b622c2137450199300cb44839d0f54e5962ef3797bbd28b064852b9c2ebb75b23230f2009e3f7c2a71	common_voice_en_37006834.mp3	At the Castle, Valanice falls unconscious as Graham breaks into her room.	0	5	fourties	female	Demure,Low,Midwestern,United States English		en	
0061ede367759ac61d08c3d46fe4192b99311b720f00e4a9ac9b030e0b9bb3b8443a3636477d581a989cedd8f1640a28262631eb0ecdfffba017b62f2cdcfd3a	common_voice_en_37007559.mp3	The original Amsler grid was black and white.	0	2	fourties	male	African-America		en	
85131afa34a9e3d14041dcb897b1c5d7f261d19586fc2de22cef2adc7550354e817a6cca99168a00f10af637b1e66f891d32126201642370f1a415448e5a1001	common_voice_en_37010202.mp3	Leiden.	0	2			Eastury English,England English		en	
307a4fa8099bca1b0a92cb228b899bf047b86dee93b8e32053a0e7cd61b150d58259e8abaac45bf6fc2e7f7ebbd6262aa2d6a483f42b3fd7271d2a054082da7d	common_voice_en_37010877.mp3	In other words, nice guys want approval, but don't think they deserve it.	0	3	thirties	male	culchie,Northern Irish		en	
0217f2a628372d3a3485809bf54a5e548de8dc94e26d270bb5ce0d75f2126318aa8e7e56a45fe67776a856a53bf1a4d2f5ca029207c108d43a7d6157eb21b185	common_voice_en_37010927.mp3	Ten events were contested at Hamar Olympic Hall.	0	2	twenties	female	Canadian English		en	
6bc03c5be8b519a3995218101ff47158552bb98f2b6da080f2e4d8fc882837070e46206a2a81ed657c4f6dded7e04b1ee8a46d214a544a28b243ea114fa29506	common_voice_en_37012850.mp3	Since then the Conservatives have fallen into third and fourth place.	0	3	twenties	male	England English,United States English		en	
29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6	common_voice_en_37013291.mp3	Radio announcer Stuart Bocking replaced John in the weekday shifts of "New Day Australia".	0	2	fourties	female	Scottish English		en	
39214c693a066a1abf36009938f3be8da78286679719d21c14aa7e9db205af7c218845fa8c275fc70e2d4e95e35dc73f7e2e9ae2836ac5d780816cd8c53b28e5	common_voice_en_37016361.mp3	Furthermore, a General Products hull can be destroyed by antimatter.	0	2	teens	female	United States English		en	
2d2d22707bf823e7a7a96a1164568e8e744eee7a2cf9f7db466318456b1bd8b08f454705f3f4223d2b7c6de4670088f0f91e1fc5bbe092982f654090584423b3	common_voice_en_37016378.mp3	The bill was introduced the next day without further discussions.	0	2	teens	male	Canadian English,Ontario		en	
89278ec448c5f7fea4514ef9b15786dcad4d0cc382739a954418d911913218eed01e85fae9ca3dcbdb54c6a29232fd148be1f5d9f9da31e9dfaa42c5b895916e	common_voice_en_37016485.mp3	He wrote on Barbara Hepworth, Patrick Heron and John Piper, amongst others.	0	2			India and South Asia (India, Pakistan, Sri Lanka)		en	
307a4fa8099bca1b0a92cb228b899bf047b86dee93b8e32053a0e7cd61b150d58259e8abaac45bf6fc2e7f7ebbd6262aa2d6a483f42b3fd7271d2a054082da7d	common_voice_en_37017934.mp3	Like the decibel, the neper is a unit in a logarithmic scale.	3	3	thirties	male	culchie,Northern Irish		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022010.mp3	More than one petty king has been banished from his country because of drought.	0	2			India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022012.mp3	It is bicameral, comprising the House of Representatives and the Senate.	0	2			India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022027.mp3	The railway is operated today as the Puffing Billy Railway.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022028.mp3	The town is served by Massenya Airport.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022050.mp3	A basic figure is known as a riff in American popular music.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022052.mp3	There are several stories about how he came up with the idea.	0	4	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022151.mp3	It also topped the "Billboard Japan" Hot Albums chart.	0	4	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022152.mp3	When a person behaves stupidly they will say You are like a Mandaya.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022154.mp3	One plane is located there.	2	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022155.mp3	The following data show the distribution of teachers in the different faculties.	2	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022158.mp3	It now became a major center of Georgian Orthodox culture.	2	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022159.mp3	Copeland returned to Slovenia and lived the rest of her life there.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022160.mp3	The Star Coal Company of Streator, Ill. operated the Rathbun Mine, with an shaft.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022161.mp3	None of these documents have been scrutinized by independent legal experts.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022172.mp3	Tim goes out to the Speedway, where he meets Mike's mentally challenged brother, Cowboy.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022314.mp3	Edwin Thanhouser engaged in securities investments and collected art in his later years.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022323.mp3	His ashes were buried in Saint Mary's Churchyard, Aldridge, West Midlands.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022324.mp3	Millerand Island was named by Jean-Baptiste Charcot, presumably for Alexandre Millerand, French statesman.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37022327.mp3	They used the word "holomovement" for the activity in such orders.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
344bf332f298134d3880f9e38710e4c7e7037157bd63a3f5334f3c0d627ff61645ffff180419eb666587109a9a7638148728a3c5765f76296fd68c957088b428	common_voice_en_37022386.mp3	It was no good.	0	2	twenties	female	England English,New Zealand English		en	
1a6a5afa49081254a93ea070a6fa4f12334d37b8e692f8499d49ebc28aaac78cefa408c840f12a867867b0dec7fa7aa2e09bc324527402ae0bba5a2bb30673b5	common_voice_en_37022499.mp3	Consider the category Grp of all groups with group homomorphisms as morphisms.	0	2					en	
8796693fb19970eda73c742a411fd9fdea613f4d64d9a3b5e6c756fa7dc6648f34705ff8b294fa3543663ed6b1b6ab6f5cc2e37f278ab0b112aaa9c2de33aa20	common_voice_en_37022653.mp3	For example, with rain on the wing, the flow will be turbulent.	0	2	fifties	female	United States English		en	
8796693fb19970eda73c742a411fd9fdea613f4d64d9a3b5e6c756fa7dc6648f34705ff8b294fa3543663ed6b1b6ab6f5cc2e37f278ab0b112aaa9c2de33aa20	common_voice_en_37022763.mp3	This special case of Dirichlet's theorem can be proven using cyclotomic polynomials.	0	2	fifties	female	United States English		en	
8796693fb19970eda73c742a411fd9fdea613f4d64d9a3b5e6c756fa7dc6648f34705ff8b294fa3543663ed6b1b6ab6f5cc2e37f278ab0b112aaa9c2de33aa20	common_voice_en_37022888.mp3	Repeat offenders can get ten years if the offense was committed for financial gain.	0	2	fifties	female	United States English		en	
8796693fb19970eda73c742a411fd9fdea613f4d64d9a3b5e6c756fa7dc6648f34705ff8b294fa3543663ed6b1b6ab6f5cc2e37f278ab0b112aaa9c2de33aa20	common_voice_en_37023008.mp3	Lynch later followed up with an instrumental album, "The Sky of Mind".	0	2	fifties	female	United States English		en	
7d2c7e693df05daff2c65298c5bc037e8bb461fe56862c8d0aea6668a35e87d6adf6515774d9353ae8ab57c5d0085cb74aa9c92b7cd455071f7e24dd43dcebdc	common_voice_en_37025622.mp3	She was the first woman elected (not appointed) to the Council.	0	2			England English		en	
7d2c7e693df05daff2c65298c5bc037e8bb461fe56862c8d0aea6668a35e87d6adf6515774d9353ae8ab57c5d0085cb74aa9c92b7cd455071f7e24dd43dcebdc	common_voice_en_37025712.mp3	When the computer is stable, the drive operates normally again.	0	2	thirties	male	England English		en	
7d2c7e693df05daff2c65298c5bc037e8bb461fe56862c8d0aea6668a35e87d6adf6515774d9353ae8ab57c5d0085cb74aa9c92b7cd455071f7e24dd43dcebdc	common_voice_en_37025714.mp3	For the foreign works he was honored with the title of academician.	0	2	thirties	male	England English		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37026468.mp3	The negative sign implies a bound state.	0	4	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37026471.mp3	It lies north-east of Grantham, and east of the old Roman Road Ermine Street.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37026484.mp3	Concert tours have taken him at home and abroad.	2	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37026485.mp3	It is situated in the southeast of the province.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37026487.mp3	Sinas A is southeast, Sinas E is northwest at a shorter distance.	2	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37026499.mp3	The Polish soldiers made a deal with the Cossacks and left town.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37026505.mp3	Many of the British head shops still sell a range of other legal highs.	0	2	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
57816d08695981b06c1cb6dff88de5d12e2532c99bb027120f27141904d5120b45e4ba86eb533dfc04386ff539592abe40651babc1bf030be90577f9d0a3fb2c	common_voice_en_37026515.mp3	Brooksville is located in east-central Hernando County, north of Tampa and southwest of Ocala.	0	4	twenties	male	India and South Asia (India, Pakistan, Sri Lanka)		en	
